Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date,VWAP,EMA_9,EMA_21,EMA_50,RSI,ATR,Plus_DI,Minus_DI,ADX,MACD,MACD_Signal,MACD_Hist,Donchian_High,Donchian_Low,Donchian_High_55,Donchian_Low_55,OBV,ROC,RVOL,BB_Basis,BB_Std,BB_Upper,BB_Lower,KC_Basis,KC_Upper,KC_Lower,Squeeze_On,ATR_Ratio,Regime,Time,Is_Regular_Hours,Is_Pre_Market,PMH,PML,ORB_High,ORB_Low,PDH,PDL,PDC,body_ratio,upper_shadow_ratio,lower_shadow_ratio,gap_flag,feature_rvol,feature_vwap_dist_pct,feature_mom_3_pct,feature_mom_10_pct,feature_atr_pct,feature_high_to_now_pct,feature_low_to_now_pct,feature_session_range_pct,future_max_up_pct,future_max_down_pct,label_win_long,label_win_short
2026-08-05 14:40:00-04:00,1406.1800537109375,1406.2349853515625,1403.260009765625,1403.280029296875,34098,0.0,0.0,2026-08-05,1407.6569283095916,1408.0730126173692,1411.0386690019868,1413.8090876444815,19.749237511320217,2.9617135184151784,5.691372734137521,32.06163178945333,41.99837372150997,-2.699119567468415,-1.78068305213674,-0.9184365153316749,1418.6885986328125,1404.134765625,1423.3299560546875,1404.134765625,5468556.0,-0.9682406988796743,1.880724204023662,1412.318865966797,4.263688709148795,1420.8462433850946,1403.7914885484993,1410.8693928529183,1416.7928198897487,1404.945965816088,False,0.002110564859886996,trend_down,14:40:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.9748061220302819,0.018464568544581676,0.006729309425136432,0.0007223455040608436,1.880724204023662,-0.3109350669678244,-0.37343700709607797,-0.6850818075695764,0.21105648598869958,-2.9961187207676288,25.144255865080687,28.64335797530529,0.4069010331716203,0.2209092640968295,0,0
2026-08-05 14:41:00-04:00,1403.469970703125,1404.89990234375,1400.1800537109375,1403.7650146484375,37944,0.0,0.0,2026-08-05,1407.6374015319373,1407.2114130235827,1410.3774276971187,1413.4152024289504,22.768405157898172,3.1367013113839284,5.045741821907113,35.8271420040583,44.37778108119083,-2.9223435485257596,-2.009015151414544,-0.9133283971112158,1418.6885986328125,1403.260009765625,1423.3299560546875,1403.260009765625,5506500.0,-0.993402770393903,1.9503469545104086,1411.6146179199218,4.4606919411859645,1420.5360018022936,1402.69323403755,1410.1927854048724,1416.4661880276403,1403.9193827821045,False,0.002234491726643787,trend_down,14:41:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.0625113151428941,0.24045001939738783,0.697038665459718,0.0001353553120426136,1.9503469545104086,-0.27509832285540464,-0.19298069290439868,-0.5307325896780068,0.22344917266437872,-2.9625933655406262,25.18750676986066,28.64335797530529,0.372211554741308,0.45270970585782533,0,0
2026-08-05 14:42:00-04:00,1403.9649658203125,1406.2398681640625,1401.7900390625,1405.5,20180,0.0,0.0,2026-08-05,1407.6305190111407,1406.8691304188665,1409.9340251791987,1413.1048023336973,30.554799516618942,3.290257045200893,7.634704218673208,32.12685473952415,45.6077653587748,-2.9255276817250433,-2.192317657476644,-0.7332100242483994,1418.41748046875,1400.1800537109375,1423.3299560546875,1400.1800537109375,5526680.0,-0.6833132164353661,1.0354612112535853,1411.1311157226562,4.577575144564036,1420.2862660117842,1401.9759654335282,1409.7458534615514,1416.3263675519531,1403.1653393711497,False,0.0023409868695844134,trend_down,14:42:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.3449647491290154,0.1662688941925219,0.4887663566784627,0.00014243920441602679,1.0354612112535853,-0.1513549885688302,0.023837835997086998,-0.34671364641335467,0.23409868695844133,-2.8426598458221823,25.34223244558121,28.64335797530529,0.24830951507470653,0.6633225220117396,0,0
2026-08-05 14:43:00-04:00,1405.5,1406.2498779296875,1404.5,1405.739990234375,13064,0.0,0.0,2026-08-05,1407.627483235827,1406.6433023819682,1409.552749275124,1412.8159861729398,27.079165475850246,3.2723911830357144,7.338732843668344,30.780534014991666,46.74263491894402,-2.875538506056728,-2.3289618271926606,-0.5465766788640671,1418.0,1400.1800537109375,1423.3299560546875,1400.1800537109375,5539744.0,-0.7739766684270122,0.662777129521587,1410.5828674316406,4.531263934801879,1419.6453953012444,1401.5203395620367,1409.3643426780109,1415.9091250440822,1402.8195603119395,False,0.002327877990075617,trend_down,14:43:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.13714684339030345,0.291384722706662,0.5714684339030345,0.0,0.662777129521587,-0.13409037717230593,0.175300787165944,-0.3621919722144984,0.2327877990075617,-2.8260701533036103,25.363634730705147,28.64335797530529,0.2311949594219153,0.680281442349491,0,1
2026-08-05 14:44:00-04:00,1405.739990234375,1406.989990234375,1403.28662109375,1403.9300537109375,15375,0.0,0.0,2026-08-05,1407.6226493516012,1406.100652647762,1409.041595132925,1412.4675182332535,28.078566644737236,3.254786900111607,6.6989118074584635,30.95347734656781,48.00509450329745,-2.94798592863026,-2.4527666474801806,-0.4952192811500793,1418.0,1400.1800537109375,1423.3299560546875,1400.1800537109375,5524369.0,-0.8622001222478803,0.7620307934785033,1409.9723693847657,4.565537911458746,1419.103445207683,1400.8412935618483,1408.8467913478132,1415.3563651480365,1402.33721754759,False,0.002318339785880638,trend_down,14:44:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.48872700903157756,0.33753048981475375,0.17374250115366865,0.0,0.7620307934785033,-0.26232851839693505,0.011756886713798487,-0.3705634518769041,0.2318339785880638,-2.951184787572616,25.202224923211407,28.64335797530529,0.3604122947623227,0.5522391758278306,0,0
2026-08-05 14:45:00-04:00,1403.8310546875,1407.0,1403.25,1406.9100341796875,11316,0.0,0.0,2026-08-05,1407.6203115440767,1406.2625289541472,1408.847816864449,1412.2495776821333,40.06686461868191,3.29693603515625,6.117320851785365,28.350919938014478,49.18363024500977,-2.733432208881368,-2.508899759760418,-0.22453244912094972,1418.0,1400.1800537109375,1423.3299560546875,1400.1800537109375,5535685.0,-0.6763165374082392,0.5530251197341414,1409.4933715820312,4.342860623252271,1418.1790928285357,1400.8076503355267,1408.6623382841822,1415.2562103544947,1402.0684662138697,False,0.0023433879601822303,trend_down,14:45:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.8210611979166667,0.023990885416666666,0.15494791666666666,-7.051563799429731e-05,0.5530251197341414,-0.050459442689488654,0.10032260261028103,-0.3615386816563704,0.23433879601822302,-2.7451890735525875,25.467979035340445,28.64335797530529,0.14783859693631643,0.7628797837681567,0,1
2026-08-05 14:46:00-04:00,1406.989990234375,1408.0,1405.7249755859375,1407.43505859375,18683,0.0,0.0,2026-08-05,1407.6191636976807,1406.4970348820677,1408.7193842943855,1412.0607730120007,43.13794413293798,3.3208705357142856,8.14838246994286,26.829114273121284,49.485360801120294,-2.492302051159868,-2.5055802180403086,0.0132781668804407,1418.0,1400.1800537109375,1422.4000244140625,1400.1800537109375,5554368.0,-0.7079453051409113,0.9027370089316992,1408.9916259765625,3.9331511087025803,1416.8579281939676,1401.1253237591575,1408.5454545041412,1415.1871955755698,1401.9037134327125,False,0.002359519549720724,trend_down,14:46:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.19563234426141546,0.24832322798733703,0.5560444277512475,5.683096484101121e-05,0.9027370089316992,-0.013079184248039548,0.1205819263270902,-0.2321456879466277,0.2359519549720724,-2.708895956806719,25.514800616377105,28.64335797530529,0.11047981440640128,0.7998988352523759,0,1
2026-08-05 14:47:00-04:00,1407.43505859375,1408.989990234375,1405.0001220703125,1406.1800537109375,23249,0.0,0.0,2026-08-05,1407.6169126225254,1406.4336386478417,1408.4885360595265,1411.8301565688218,39.54159741055025,3.39300537109375,9.682283597670837,24.359559624290238,49.03036342354821,-2.3750944589680785,-2.4794830662258627,0.1043886072577842,1417.5,1400.1800537109375,1420.7099609375,1400.1800537109375,5531119.0,-0.6938500314614404,1.1037419648876272,1408.5003784179687,3.61149369068733,1415.7233657993434,1401.277391036594,1408.3201782381218,1415.1061889803093,1401.5341674959343,False,0.0024129238372707254,trend_down,14:47:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.3145479577787976,0.38972005507113355,0.2957319871500688,0.0,1.1037419648876272,-0.10207741173775237,0.1602643945154414,-0.16754833274978953,0.24129238372707254,-2.7956500914880196,25.40287951090444,28.64335797530529,0.19982764767726727,0.7113635079244827,0,1
2026-08-05 14:48:00-04:00,1406.1300048828125,1407.949951171875,1406.010009765625,1407.489990234375,10173,0.0,0.0,2026-08-05,1407.616399750187,1406.6449089651483,1408.3977591663308,1411.659953967471,46.21235727481137,3.36456298828125,9.237076972090223,23.23946876643013,48.60786585865984,-2.151702184481337,-2.4139268898769575,0.26222470539562037,1416.300048828125,1400.1800537109375,1419.969970703125,1400.1800537109375,5541292.0,-0.4759652318023666,0.48373406751735004,1408.163818359375,3.354828228824792,1414.8734748170245,1401.4541619017255,1408.2411127139553,1414.9702386905178,1401.5119867373928,False,0.002390470278030882,trend_down,14:48:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.7010445507173421,0.23710042788824565,0.061855021394412284,-3.559204811116771e-05,0.48373406751735004,-0.008980395215227895,0.041221971597193985,0.07186328478743231,0.23904702780308823,-2.705098723015591,25.51969941002195,28.64335797530529,0.03339069594709804,0.8037704253488981,0,1
2026-08-05 14:49:00-04:00,1407.489990234375,1407.719970703125,1405.1800537109375,1405.3199462890625,13618,0.0,0.0,2026-08-05,1407.6141342084002,1406.3799164299312,1408.1179579956702,1411.4113262153764,34.2430963352831,3.2360316685267856,8.674667956371577,23.814052393570687,48.46436788620626,-2.1252678433045276,-2.3561950805624714,0.23092723725794384,1416.0,1400.1800537109375,1419.969970703125,1400.1800537109375,5527674.0,-0.7212904563306255,0.6406917852849779,1407.6533142089843,2.924099784807682,1413.5015137785997,1401.8051146393689,1407.962906387775,1414.4349697248288,1401.4908430507214,True,0.002302701016285982,trend_down,14:49:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.8543759311770077,0.09054645071370213,0.05507761810929014,0.0,0.6406917852849779,-0.16298414910616507,-0.15028134277120797,0.011024130422843115,0.2302701016285982,-2.855106334359768,25.3261752886342,28.64335797530529,0.23482544575270745,0.6505952157073328,0,0
2026-08-05 14:50:00-04:00,1405.0,1407.9599609375,1403.8800048828125,1405.5699462890625,18645,0.0,0.0,2026-08-05,1407.610501426229,1406.2179224017575,1407.8863205677967,1411.1822524927761,37.27077602104053,3.3412649972098216,7.8480581229497455,24.581159737361176,48.688259054867274,-2.060394580635375,-2.2970349805770525,0.23664039994167752,1415.9998779296875,1400.1800537109375,1419.969970703125,1400.1800537109375,5546319.0,-0.5230165647110208,0.8722092928064369,1407.2838134765625,2.674500819553336,1412.6328151156692,1401.9348118374558,1407.735005425993,1414.4175354204126,1401.0524754315734,True,0.002377160244519538,trend_down,14:50:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.13969422254136374,0.5857942135655088,0.2745115638931275,-0.00022766793419895932,0.8722092928064369,-0.14496589327081943,-0.04338757474655619,0.1631831811455875,0.2377160244519538,-2.8378247014614795,25.348470242822312,28.64335797530529,0.34719046858511177,0.6682658775350476,0,0
2026-08-05 14:51:00-04:00,1406.199951171875,1406.7490234375,1403.25,1405.1500244140625,10898,0.0,0.0,2026-08-05,1407.60750215355,1406.0043428042186,1407.6375663720025,1410.945694528905,40.807896252457645,3.263340541294643,7.2132335209142155,24.049231421548132,49.05721999469511,-2.019585711528862,-2.2415451267674147,0.2219594152385529,1413.7099609375,1400.1800537109375,1419.969970703125,1400.1800537109375,5535421.0,-0.4325922988848485,0.5159317235518713,1406.978564453125,2.5425359625260957,1412.0636363781773,1401.8934925280728,1407.48881675819,1414.0154978407793,1400.9621356756008,True,0.002322414322026171,trend_down,14:51:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.300062796539213,0.15692157409991628,0.5430156293608708,0.0004482202287202676,0.5159317235518713,-0.17458543917446967,-0.16625097418440093,0.09866393243684879,0.2322414322026171,-2.8668524442203234,25.311021686959467,28.64335797530529,0.37824725573102363,0.6385810984616526,0,0
2026-08-05 14:52:00-04:00,1404.3199462890625,1406.0,1403.5201416015625,1405.0,7926,0.0,0.0,2026-08-05,1407.6051468052124,1405.803474243375,1407.3977876109113,1410.7125300375753,45.52530907049909,3.222621372767857,6.793794656142023,22.650804170184248,49.3998265816781,-1.9765654885750337,-2.1885491991289383,0.21198371055390464,1412.77001953125,1400.1800537109375,1419.969970703125,1400.1800537109375,5527495.0,-0.3821648333054206,0.39024822564087414,1406.7090637207032,2.4457202712471715,1411.6005042631975,1401.8176231782088,1407.2517865907434,1413.6970293362792,1400.8065438452077,True,0.0022936806923614644,trend_down,14:52:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.2742308638936746,0.40324883091311836,0.322520305193207,-0.0005907398573616574,0.39024822564087414,-0.18507653308352653,-0.022766793420059273,-0.03557452863749422,0.22936806923614644,-2.877223111618759,25.29764253720498,28.64335797530529,0.3889655388122776,0.6279713912366548,0,0
2026-08-05 14:53:00-04:00,1405.010009765625,1405.010009765625,1400.5,1402.239990234375,24890,0.0,0.0,2026-08-05,1407.5917609287403,1405.090777441575,1406.9288969403171,1410.3802735747047,41.86349745331069,3.3329642159598216,6.099177892690597,27.18164351959591,50.39606692313368,-2.1405069420534346,-2.178940747713838,0.03843380566040322,1412.77001953125,1400.1800537109375,1419.969970703125,1400.1800537109375,5502605.0,-0.6102693766562028,1.2309016144147529,1406.278564453125,2.436220969381979,1411.151006391889,1401.406122514361,1406.7744726520416,1413.4404010839612,1400.108544220122,True,0.0023768857251052575,trend_down,14:53:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.6141936880853137,0.0,0.3858063119146863,7.1243883451450225e-06,1.2309016144147529,-0.3802075887993386,-0.23691144389357266,-0.2489791870697533,0.23768857251052575,-3.0680130138796486,25.051505372071542,28.64335797530529,0.5865597646065386,0.43237878847233646,0,0
2026-08-05 14:54:00-04:00,1402.239990234375,1402.8299560546875,1400.5201416015625,1401.449951171875,19430,0.0,0.0,2026-08-05,1407.5793190865802,1404.362612187635,1406.4308109613678,1410.0300648530251,44.579114839456174,3.2854527064732144,5.77359366696215,25.730642333032677,51.32114724019958,-2.30758091837356,-2.204668781845782,-0.10291213652777786,1412.77001953125,1400.1800537109375,1419.0,1400.1800537109375,5483175.0,-0.5465631164579432,0.9623385371265551,1405.8934692382813,2.563529824808517,1411.0205288878983,1400.7664095886644,1406.2673753682163,1412.8382807811627,1399.69646995527,True,0.0023443239651376488,trend_down,14:54:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.3420357256104006,0.2554169749497939,0.4025472994398055,0.0,0.9623385371265551,-0.435454530454648,-0.2633222914208311,-0.17665428078179612,0.23443239651376488,-3.122625674093381,24.981049833250506,28.64335797530529,0.6432634030847307,0.37624955599312165,0,0
2026-08-05 14:55:00-04:00,1401.449951171875,1402.0,1397.4100341796875,1397.4100341796875,46428,0.0,0.0,2026-08-05,1407.5366643382074,1402.9720965860456,1405.6107403448514,1409.5351616893647,34.45060393543686,3.2761753627232144,5.181653924575624,30.039597844334377,52.69653306125613,-2.734454694999613,-2.3106259644765483,-0.4238287305230646,1412.77001953125,1400.1800537109375,1419.0,1400.1800537109375,5436747.0,-1.034336059973584,2.1619708635915966,1405.1632202148437,2.797480986729555,1410.7581821883027,1399.5682582413847,1405.423819064547,1411.9761697899933,1398.8714683391006,True,0.0023444624573963407,trend_down,14:55:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.8801627616286801,0.11983723837131992,0.0,0.0,2.1619708635915966,-0.7194576464749655,-0.5402110904137003,-0.6752386271478339,0.23444624573963407,-3.4018911236875495,24.62077077619208,28.64335797530529,0.9342234076835259,0.08823696670292759,1,0
2026-08-05 14:56:00-04:00,1397.0,1399.0,1396.177001953125,1397.4195556640625,25845,0.0,0.0,2026-08-05,1407.5092430384364,1401.861588401649,1404.8660871920524,1409.0600398844508,28.405331871831507,3.15997314453125,4.852156593508482,30.906860270842923,54.13691732661008,-3.0369785361097,-2.4558964788031785,-0.5810820573065216,1412.77001953125,1397.4100341796875,1419.0,1397.4100341796875,5462592.0,-0.942107565796535,1.1721380805416914,1404.4986999511718,2.9829194632919416,1410.4645388777558,1398.5328610245879,1404.661508264501,1410.9814545535635,1398.3415619754385,True,0.002261291629792322,trend_down,14:56:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.14862060019026205,0.5598460607108882,0.29153333909884976,-0.00029342438486586756,1.1721380805416914,-0.716846970936611,-0.3437667306512071,-0.7116138587377918,0.2261291629792322,-3.4012329364970872,24.621619900423855,28.64335797530529,0.9335356803455309,0.08891772738553316,1,0
2026-08-05 14:57:00-04:00,1398.050048828125,1400.9000244140625,1397.1700439453125,1400.6656494140625,19791,0.0,0.0,2026-08-05,1407.4926324844243,1401.6224006041316,1404.4842292122353,1408.7308481012985,38.31629125373118,3.3014090401785716,8.676218380620586,28.342373961606498,54.064642997279726,-2.9804415479641193,-2.560805492635367,-0.41963605532875237,1411.5999755859375,1396.177001953125,1419.0,1396.177001953125,5482383.0,-0.5590462060048096,0.9168060258768048,1404.10498046875,2.940801143581963,1409.986582755914,1398.223378181586,1404.280950278745,1410.883768359102,1397.6781321983879,True,0.002357028632464602,trend_down,14:57:00,True,False,1479.82,1382.0,1413.4293212890625,1388.27001953125,1324.0,1163.0899658203125,1258.5799560546875,0.701237072915303,0.06283544966618668,0.23592747741851028,0.00045118387065821037,0.9168060258768048,-0.4850457411142007,-0.05596359378775562,-0.39215492228910076,0.23570286324646023,-3.176841734333373,24.911105946210157,28.64335797530529,0.6996185285438625,0.2495674446083767,0,0
