timestamp,quote_timestamp,price,size,reason
2026-09-14 13:32:05.377501683-04:00,2026-09-14 13:32:05.376794230-04:00,173.28,1,inside_spread_unclassified
2026-09-14 13:32:05.377510132-04:00,2026-09-14 13:32:05.376794230-04:00,173.28,99,inside_spread_unclassified
2026-09-14 13:32:05.432032568-04:00,2026-09-14 13:32:05.390545989-04:00,173.28,3,inside_spread_unclassified
2026-09-14 13:32:08.353509387-04:00,2026-09-14 13:32:08.352791319-04:00,173.26,100,at_or_below_bid
2026-09-14 13:32:17.825097543-04:00,2026-09-14 13:32:17.788322050-04:00,173.255,70,inside_spread_unclassified
2026-09-14 13:32:17.825128155-04:00,2026-09-14 13:32:17.788322050-04:00,173.255,1,inside_spread_unclassified
2026-09-14 13:32:19.814528061-04:00,2026-09-14 13:32:19.813236886-04:00,173.255,17,inside_spread_unclassified
2026-09-14 13:32:29.486502297-04:00,2026-09-14 13:32:29.486468941-04:00,173.27,1,inside_spread_unclassified
2026-09-14 13:32:29.661155314-04:00,2026-09-14 13:32:29.527386662-04:00,173.26,1,inside_spread_unclassified
2026-09-14 13:32:29.661183595-04:00,2026-09-14 13:32:29.527386662-04:00,173.26,12,inside_spread_unclassified
2026-09-14 13:32:41.528772279-04:00,2026-09-14 13:32:40.931241403-04:00,173.255,6,inside_spread_unclassified
2026-09-14 13:32:46.260828911-04:00,2026-09-14 13:32:46.001492179-04:00,173.25,75,at_or_below_bid
2026-09-14 13:32:47.999011845-04:00,2026-09-14 13:32:47.085413285-04:00,173.25,100,at_or_below_bid
2026-09-14 13:32:47.999049174-04:00,2026-09-14 13:32:47.085413285-04:00,173.25,69,at_or_below_bid
2026-09-14 13:32:47.999160178-04:00,2026-09-14 13:32:47.999058548-04:00,173.25,9,inside_spread_unclassified
2026-09-14 13:32:48.001017523-04:00,2026-09-14 13:32:48.000042478-04:00,173.24,110,inside_spread_unclassified
2026-09-14 13:33:00.333048611-04:00,2026-09-14 13:33:00.307206496-04:00,173.27,10,inside_spread_unclassified
2026-09-14 13:33:00.440277449-04:00,2026-09-14 13:33:00.435436178-04:00,173.27,3,inside_spread_unclassified
2026-09-14 13:33:04.215213399-04:00,2026-09-14 13:33:04.215158419-04:00,173.24,26,at_or_below_bid
2026-09-14 13:33:04.220093400-04:00,2026-09-14 13:33:04.220034290-04:00,173.21,38,inside_spread_unclassified
2026-09-14 13:33:08.375197593-04:00,2026-09-14 13:33:08.343065258-04:00,173.19,38,inside_spread_unclassified
2026-09-14 13:33:08.375223966-04:00,2026-09-14 13:33:08.343065258-04:00,173.19,100,inside_spread_unclassified
2026-09-14 13:33:10.752000142-04:00,2026-09-14 13:33:10.633195207-04:00,173.16,63,inside_spread_unclassified
2026-09-14 13:33:10.774536960-04:00,2026-09-14 13:33:10.773166615-04:00,173.16,47,inside_spread_unclassified
2026-09-14 13:33:18.001244638-04:00,2026-09-14 13:33:17.950163995-04:00,173.14,18,inside_spread_unclassified
2026-09-14 13:33:19.427296738-04:00,2026-09-14 13:33:18.597239566-04:00,173.15,100,inside_spread_unclassified
2026-09-14 13:33:19.427305300-04:00,2026-09-14 13:33:18.597239566-04:00,173.15,5,inside_spread_unclassified
2026-09-14 13:33:19.427310390-04:00,2026-09-14 13:33:18.597239566-04:00,173.15,70,inside_spread_unclassified
2026-09-14 13:33:19.427319212-04:00,2026-09-14 13:33:18.597239566-04:00,173.15,100,inside_spread_unclassified
2026-09-14 13:33:19.427330942-04:00,2026-09-14 13:33:18.597239566-04:00,173.15,100,inside_spread_unclassified
2026-09-14 13:33:26.409968147-04:00,2026-09-14 13:33:25.144785821-04:00,173.11,15,inside_spread_unclassified
2026-09-14 13:33:28.684942544-04:00,2026-09-14 13:33:26.986437963-04:00,173.07,2,inside_spread_unclassified
2026-09-14 13:33:28.698030639-04:00,2026-09-14 13:33:28.696198032-04:00,173.01,70,inside_spread_unclassified
2026-09-14 13:33:28.698041525-04:00,2026-09-14 13:33:28.696198032-04:00,173.01,30,inside_spread_unclassified
2026-09-14 13:33:28.698601675-04:00,2026-09-14 13:33:28.696198032-04:00,173.01,70,inside_spread_unclassified
2026-09-14 13:33:28.698615204-04:00,2026-09-14 13:33:28.696198032-04:00,173.01,93,inside_spread_unclassified
2026-09-14 13:33:28.698620900-04:00,2026-09-14 13:33:28.696198032-04:00,173.01,70,inside_spread_unclassified
2026-09-14 13:33:29.722402581-04:00,2026-09-14 13:33:29.711828624-04:00,173.04,50,inside_spread_unclassified
2026-09-14 13:33:29.722423421-04:00,2026-09-14 13:33:29.711828624-04:00,173.04,70,inside_spread_unclassified
2026-09-14 13:33:29.722427751-04:00,2026-09-14 13:33:29.711828624-04:00,173.04,100,inside_spread_unclassified
2026-09-14 13:33:34.605603560-04:00,2026-09-14 13:33:33.009099674-04:00,173.03,50,inside_spread_unclassified
2026-09-14 13:33:34.606830787-04:00,2026-09-14 13:33:34.606603745-04:00,173.03,20,inside_spread_unclassified
2026-09-14 13:33:34.607279200-04:00,2026-09-14 13:33:34.606603745-04:00,173.03,63,inside_spread_unclassified
2026-09-14 13:33:34.607332216-04:00,2026-09-14 13:33:34.606603745-04:00,173.03,67,inside_spread_unclassified
2026-09-14 13:33:39.170141560-04:00,2026-09-14 13:33:39.169310899-04:00,172.99,100,inside_spread_unclassified
2026-09-14 13:33:39.170416423-04:00,2026-09-14 13:33:39.169310899-04:00,172.995,100,inside_spread_unclassified
2026-09-14 13:33:39.173063497-04:00,2026-09-14 13:33:39.169310899-04:00,173.02,100,at_or_above_ask
2026-09-14 13:33:39.173093984-04:00,2026-09-14 13:33:39.169310899-04:00,173.02,80,at_or_above_ask
2026-09-14 13:33:39.185377581-04:00,2026-09-14 13:33:39.175120180-04:00,173.01,7,inside_spread_unclassified
2026-09-14 13:33:39.185409508-04:00,2026-09-14 13:33:39.175120180-04:00,173.01,100,inside_spread_unclassified
2026-09-14 13:33:39.347306163-04:00,2026-09-14 13:33:39.316204724-04:00,173.035,7,inside_spread_unclassified
2026-09-14 13:33:43.421330428-04:00,2026-09-14 13:33:43.007018829-04:00,173.04,17,inside_spread_unclassified
2026-09-14 13:33:45.138937812-04:00,2026-09-14 13:33:45.138742202-04:00,173.005,2,inside_spread_unclassified
2026-09-14 13:33:45.239066966-04:00,2026-09-14 13:33:45.238720309-04:00,173.005,2,inside_spread_unclassified
2026-09-14 13:33:46.373019427-04:00,2026-09-14 13:33:46.339089144-04:00,173.04,17,inside_spread_unclassified
2026-09-14 13:33:49.082885050-04:00,2026-09-14 13:33:48.439094633-04:00,173.05,17,at_or_above_ask
2026-09-14 13:33:50.294426224-04:00,2026-09-14 13:33:49.633801425-04:00,173.005,1,inside_spread_unclassified
2026-09-14 13:33:51.663515237-04:00,2026-09-14 13:33:51.622753104-04:00,173.04,2,inside_spread_unclassified
2026-09-14 13:33:56.578222094-04:00,2026-09-14 13:33:56.578221867-04:00,173.0,100,inside_spread_unclassified
2026-09-14 13:33:56.585775937-04:00,2026-09-14 13:33:56.580793260-04:00,173.02,17,at_or_above_ask
2026-09-14 13:34:04.740453770-04:00,2026-09-14 13:34:04.520614533-04:00,173.01,100,inside_spread_unclassified
2026-09-14 13:34:04.741935004-04:00,2026-09-14 13:34:04.740983765-04:00,173.01,70,inside_spread_unclassified
2026-09-14 13:34:04.743087384-04:00,2026-09-14 13:34:04.740983765-04:00,173.01,30,inside_spread_unclassified
2026-09-14 13:34:05.194194438-04:00,2026-09-14 13:34:05.194149753-04:00,172.97,100,inside_spread_unclassified
2026-09-14 13:34:05.195727098-04:00,2026-09-14 13:34:05.194777672-04:00,172.96,18,inside_spread_unclassified
2026-09-14 13:34:05.195971351-04:00,2026-09-14 13:34:05.195916852-04:00,172.95,10,inside_spread_unclassified
2026-09-14 13:34:05.195979365-04:00,2026-09-14 13:34:05.195916852-04:00,172.95,8,inside_spread_unclassified
2026-09-14 13:34:05.472261352-04:00,2026-09-14 13:34:05.294927609-04:00,172.96,100,inside_spread_unclassified
2026-09-14 13:34:26.363767654-04:00,2026-09-14 13:34:25.108150143-04:00,173.05,39,inside_spread_unclassified
2026-09-14 13:34:34.398647927-04:00,2026-09-14 13:34:34.282817484-04:00,173.025,4,inside_spread_unclassified
2026-09-14 13:34:34.398657137-04:00,2026-09-14 13:34:34.282817484-04:00,173.025,96,inside_spread_unclassified
2026-09-14 13:34:34.413174199-04:00,2026-09-14 13:34:34.282817484-04:00,173.025,100,inside_spread_unclassified
2026-09-14 13:34:34.422884618-04:00,2026-09-14 13:34:34.282817484-04:00,173.025,4,inside_spread_unclassified
2026-09-14 13:34:34.436760987-04:00,2026-09-14 13:34:34.282817484-04:00,173.025,100,inside_spread_unclassified
2026-09-14 13:34:34.521099319-04:00,2026-09-14 13:34:34.282817484-04:00,173.025,100,inside_spread_unclassified
2026-09-14 13:34:39.076330091-04:00,2026-09-14 13:34:39.076262088-04:00,172.99,2,inside_spread_unclassified
2026-09-14 13:34:39.077076863-04:00,2026-09-14 13:34:39.076330387-04:00,172.99,63,inside_spread_unclassified
2026-09-14 13:34:39.077119917-04:00,2026-09-14 13:34:39.076330387-04:00,172.99,109,inside_spread_unclassified
2026-09-14 13:34:39.077161866-04:00,2026-09-14 13:34:39.076330387-04:00,172.99,27,inside_spread_unclassified
2026-09-14 13:34:41.443139794-04:00,2026-09-14 13:34:41.016019622-04:00,173.0,100,at_or_above_ask
2026-09-14 13:34:41.443155906-04:00,2026-09-14 13:34:41.016019622-04:00,173.0,4,at_or_above_ask
2026-09-14 13:34:41.443161654-04:00,2026-09-14 13:34:41.016019622-04:00,173.0,100,at_or_above_ask
2026-09-14 13:34:45.286283026-04:00,2026-09-14 13:34:45.278075341-04:00,172.99,100,inside_spread_unclassified
2026-09-14 13:34:57.756227675-04:00,2026-09-14 13:34:57.206434572-04:00,173.05,50,inside_spread_unclassified
2026-09-14 13:35:00.152176128-04:00,2026-09-14 13:35:00.132215417-04:00,173.03,2,inside_spread_unclassified
2026-09-14 13:35:04.871469317-04:00,2026-09-14 13:35:04.871348116-04:00,173.02,1,inside_spread_unclassified
2026-09-14 13:35:16.093059879-04:00,2026-09-14 13:35:15.969173765-04:00,173.02,3,inside_spread_unclassified
2026-09-14 13:35:16.093073551-04:00,2026-09-14 13:35:15.969173765-04:00,173.02,60,inside_spread_unclassified
2026-09-14 13:35:16.093565254-04:00,2026-09-14 13:35:15.969173765-04:00,173.02,40,inside_spread_unclassified
2026-09-14 13:35:23.642143173-04:00,2026-09-14 13:35:23.166751665-04:00,172.99,4,inside_spread_unclassified
2026-09-14 13:35:27.451089202-04:00,2026-09-14 13:35:27.399542121-04:00,172.98,93,inside_spread_unclassified
2026-09-14 13:35:27.451100111-04:00,2026-09-14 13:35:27.399542121-04:00,172.98,5,inside_spread_unclassified
2026-09-14 13:35:34.381744876-04:00,2026-09-14 13:35:34.381708118-04:00,172.93,8,inside_spread_unclassified
2026-09-14 13:35:34.381756568-04:00,2026-09-14 13:35:34.381708118-04:00,172.93,21,inside_spread_unclassified
2026-09-14 13:35:34.381761828-04:00,2026-09-14 13:35:34.381708118-04:00,172.93,6,inside_spread_unclassified
2026-09-14 13:35:35.130049927-04:00,2026-09-14 13:35:35.130011052-04:00,172.91,63,inside_spread_unclassified
2026-09-14 13:35:44.929950991-04:00,2026-09-14 13:35:44.885966723-04:00,172.92,70,inside_spread_unclassified
2026-09-14 13:35:44.929966357-04:00,2026-09-14 13:35:44.885966723-04:00,172.92,100,inside_spread_unclassified
2026-09-14 13:35:44.929971173-04:00,2026-09-14 13:35:44.885966723-04:00,172.92,100,inside_spread_unclassified
2026-09-14 13:35:47.358109763-04:00,2026-09-14 13:35:47.358047119-04:00,172.87,24,inside_spread_unclassified
2026-09-14 13:35:56.522957754-04:00,2026-09-14 13:35:56.522758917-04:00,172.87,2,inside_spread_unclassified
2026-09-14 13:36:03.749035686-04:00,2026-09-14 13:36:03.556749150-04:00,172.88,100,inside_spread_unclassified
2026-09-14 13:36:03.749046386-04:00,2026-09-14 13:36:03.556749150-04:00,172.88,70,inside_spread_unclassified
2026-09-14 13:36:03.749051849-04:00,2026-09-14 13:36:03.556749150-04:00,172.88,33,inside_spread_unclassified
2026-09-14 13:36:11.639273414-04:00,2026-09-14 13:36:11.638418501-04:00,172.86,70,inside_spread_unclassified
2026-09-14 13:36:11.639768560-04:00,2026-09-14 13:36:11.639532273-04:00,172.86,70,inside_spread_unclassified
2026-09-14 13:36:11.640446316-04:00,2026-09-14 13:36:11.640100307-04:00,172.86,60,inside_spread_unclassified
2026-09-14 13:36:12.501970672-04:00,2026-09-14 13:36:12.498577206-04:00,172.86,100,inside_spread_unclassified
2026-09-14 13:36:14.566823827-04:00,2026-09-14 13:36:14.064742355-04:00,172.83,3,inside_spread_unclassified
2026-09-14 13:36:14.567455447-04:00,2026-09-14 13:36:14.567367940-04:00,172.83,1,inside_spread_unclassified
2026-09-14 13:36:17.651477722-04:00,2026-09-14 13:36:15.651773533-04:00,172.86,6,inside_spread_unclassified
2026-09-14 13:36:26.908049256-04:00,2026-09-14 13:36:26.652768610-04:00,172.88,1,inside_spread_unclassified
2026-09-14 13:36:27.259199382-04:00,2026-09-14 13:36:27.177785045-04:00,172.88,299,inside_spread_unclassified
2026-09-14 13:36:29.403128601-04:00,2026-09-14 13:36:28.001353609-04:00,172.88,70,inside_spread_unclassified
2026-09-14 13:36:29.403663224-04:00,2026-09-14 13:36:28.001353609-04:00,172.88,30,inside_spread_unclassified
2026-09-14 13:36:29.404398077-04:00,2026-09-14 13:36:28.001353609-04:00,172.88,40,inside_spread_unclassified
2026-09-14 13:36:29.404430286-04:00,2026-09-14 13:36:28.001353609-04:00,172.88,100,inside_spread_unclassified
2026-09-14 13:36:31.848517193-04:00,2026-09-14 13:36:31.625121510-04:00,172.875,70,inside_spread_unclassified
2026-09-14 13:36:36.113397363-04:00,2026-09-14 13:36:36.113368133-04:00,172.89,70,inside_spread_unclassified
2026-09-14 13:36:36.113427443-04:00,2026-09-14 13:36:36.113368133-04:00,172.89,93,inside_spread_unclassified
2026-09-14 13:36:37.787215974-04:00,2026-09-14 13:36:37.780847333-04:00,172.82,63,inside_spread_unclassified
2026-09-14 13:36:37.792911776-04:00,2026-09-14 13:36:37.792821323-04:00,172.85,4,inside_spread_unclassified
2026-09-14 13:36:37.818121683-04:00,2026-09-14 13:36:37.818043870-04:00,172.87,100,inside_spread_unclassified
2026-09-14 13:36:41.452685246-04:00,2026-09-14 13:36:38.804827737-04:00,172.85,2,inside_spread_unclassified
2026-09-14 13:36:41.453327096-04:00,2026-09-14 13:36:38.804827737-04:00,172.85,2,inside_spread_unclassified
2026-09-14 13:36:41.453354469-04:00,2026-09-14 13:36:38.804827737-04:00,172.85,2,inside_spread_unclassified
2026-09-14 13:36:47.884050786-04:00,2026-09-14 13:36:47.111226287-04:00,172.88,16,inside_spread_unclassified
2026-09-14 13:36:48.106082985-04:00,2026-09-14 13:36:47.885018203-04:00,172.85,12,inside_spread_unclassified
2026-09-14 13:36:49.753752079-04:00,2026-09-14 13:36:48.167756907-04:00,172.87,1,inside_spread_unclassified
2026-09-14 13:36:59.929216513-04:00,2026-09-14 13:36:55.719724319-04:00,172.85,100,inside_spread_unclassified
2026-09-14 13:37:04.441778689-04:00,2026-09-14 13:36:55.719724319-04:00,172.88,93,inside_spread_unclassified
2026-09-14 13:37:04.441787510-04:00,2026-09-14 13:36:55.719724319-04:00,172.88,6,inside_spread_unclassified
2026-09-14 13:37:06.285673372-04:00,2026-09-14 13:37:06.247500497-04:00,172.87,1,inside_spread_unclassified
2026-09-14 13:37:06.935553322-04:00,2026-09-14 13:37:06.286176378-04:00,172.87,1,inside_spread_unclassified
2026-09-14 13:37:07.217066914-04:00,2026-09-14 13:37:07.094088574-04:00,172.89,50,at_or_above_ask
2026-09-14 13:37:07.217076057-04:00,2026-09-14 13:37:07.094088574-04:00,172.89,24,at_or_above_ask
2026-09-14 13:37:07.217081193-04:00,2026-09-14 13:37:07.094088574-04:00,172.89,16,at_or_above_ask
2026-09-14 13:37:14.157944620-04:00,2026-09-14 13:37:14.126489847-04:00,172.875,63,inside_spread_unclassified
2026-09-14 13:37:14.157964907-04:00,2026-09-14 13:37:14.126489847-04:00,172.875,37,inside_spread_unclassified
2026-09-14 13:37:14.157998008-04:00,2026-09-14 13:37:14.126489847-04:00,172.875,1,inside_spread_unclassified
2026-09-14 13:37:14.160457794-04:00,2026-09-14 13:37:14.160202256-04:00,172.92,35,inside_spread_unclassified
2026-09-14 13:37:14.160552248-04:00,2026-09-14 13:37:14.160202256-04:00,172.92,65,inside_spread_unclassified
2026-09-14 13:37:27.860717398-04:00,2026-09-14 13:37:27.847935802-04:00,172.915,100,inside_spread_unclassified
2026-09-14 13:37:27.877452075-04:00,2026-09-14 13:37:27.847935802-04:00,172.915,100,inside_spread_unclassified
2026-09-14 13:37:27.883807981-04:00,2026-09-14 13:37:27.847935802-04:00,172.915,100,inside_spread_unclassified
2026-09-14 13:37:27.890689015-04:00,2026-09-14 13:37:27.847935802-04:00,172.915,100,inside_spread_unclassified
2026-09-14 13:37:27.896272382-04:00,2026-09-14 13:37:27.847935802-04:00,172.915,100,inside_spread_unclassified
2026-09-14 13:37:27.896840146-04:00,2026-09-14 13:37:27.847935802-04:00,172.915,100,inside_spread_unclassified
2026-09-14 13:37:27.896849623-04:00,2026-09-14 13:37:27.847935802-04:00,172.915,200,inside_spread_unclassified
2026-09-14 13:37:27.928705210-04:00,2026-09-14 13:37:27.847935802-04:00,172.94,1,inside_spread_unclassified
2026-09-14 13:37:27.952054963-04:00,2026-09-14 13:37:27.952025315-04:00,172.95,1,inside_spread_unclassified
2026-09-14 13:37:27.952823922-04:00,2026-09-14 13:37:27.952800344-04:00,172.96,1,inside_spread_unclassified
2026-09-14 13:37:27.964795589-04:00,2026-09-14 13:37:27.962363076-04:00,172.97,1,inside_spread_unclassified
2026-09-14 13:37:27.998104143-04:00,2026-09-14 13:37:27.965263013-04:00,172.96,70,inside_spread_unclassified
2026-09-14 13:37:28.139344572-04:00,2026-09-14 13:37:28.136683520-04:00,172.99,74,at_or_above_ask
2026-09-14 13:37:28.139354720-04:00,2026-09-14 13:37:28.136683520-04:00,172.99,45,at_or_above_ask
2026-09-14 13:37:28.139359742-04:00,2026-09-14 13:37:28.136683520-04:00,172.99,75,at_or_above_ask
2026-09-14 13:37:28.139365267-04:00,2026-09-14 13:37:28.139364457-04:00,172.99,6,at_or_above_ask
2026-09-14 13:37:28.197110683-04:00,2026-09-14 13:37:28.140066668-04:00,172.99,24,at_or_above_ask
2026-09-14 13:37:28.197120837-04:00,2026-09-14 13:37:28.140066668-04:00,172.99,30,at_or_above_ask
2026-09-14 13:37:28.197129502-04:00,2026-09-14 13:37:28.140066668-04:00,172.99,27,at_or_above_ask
2026-09-14 13:37:28.197132800-04:00,2026-09-14 13:37:28.140066668-04:00,172.99,30,at_or_above_ask
2026-09-14 13:37:28.197138338-04:00,2026-09-14 13:37:28.140066668-04:00,172.99,10,at_or_above_ask
2026-09-14 13:37:28.197153435-04:00,2026-09-14 13:37:28.140066668-04:00,172.99,4,at_or_above_ask
2026-09-14 13:37:28.197193325-04:00,2026-09-14 13:37:28.140066668-04:00,172.99,1,at_or_above_ask
2026-09-14 13:37:28.205638442-04:00,2026-09-14 13:37:28.201544548-04:00,173.04,70,inside_spread_unclassified
2026-09-14 13:37:28.246543108-04:00,2026-09-14 13:37:28.220690346-04:00,173.04,100,inside_spread_unclassified
2026-09-14 13:37:31.890268828-04:00,2026-09-14 13:37:28.893506848-04:00,173.035,100,inside_spread_unclassified
2026-09-14 13:37:40.286440329-04:00,2026-09-14 13:37:40.286337137-04:00,173.1,10,inside_spread_unclassified
2026-09-14 13:37:40.286473485-04:00,2026-09-14 13:37:40.286337137-04:00,173.12,90,at_or_above_ask
2026-09-14 13:37:45.132011687-04:00,2026-09-14 13:37:45.037947771-04:00,173.13,200,inside_spread_unclassified
2026-09-14 13:37:50.515226336-04:00,2026-09-14 13:37:50.497360726-04:00,173.175,12,inside_spread_unclassified
2026-09-14 13:37:50.533289691-04:00,2026-09-14 13:37:50.531106012-04:00,173.11,6,inside_spread_unclassified
2026-09-14 13:37:52.143353139-04:00,2026-09-14 13:37:52.057585034-04:00,173.14,100,at_or_below_bid
2026-09-14 13:37:52.143864062-04:00,2026-09-14 13:37:52.143841973-04:00,173.14,47,inside_spread_unclassified
2026-09-14 13:37:52.145138115-04:00,2026-09-14 13:37:52.145021948-04:00,173.14,1,inside_spread_unclassified
2026-09-14 13:37:52.278989314-04:00,2026-09-14 13:37:52.153868536-04:00,173.16,70,inside_spread_unclassified
2026-09-14 13:37:52.279024844-04:00,2026-09-14 13:37:52.153868536-04:00,173.155,30,inside_spread_unclassified
2026-09-14 13:37:58.145845580-04:00,2026-09-14 13:37:55.001037389-04:00,173.19,8,inside_spread_unclassified
2026-09-14 13:37:58.145881849-04:00,2026-09-14 13:37:55.001037389-04:00,173.19,1,inside_spread_unclassified
