timestamp,quote_timestamp,price,size,reason
2026-09-14 10:02:40.799096407-04:00,2026-09-14 10:02:40.595191734-04:00,360.315,48,inside_spread_unclassified
2026-09-14 10:02:41.139363826-04:00,2026-09-14 10:02:40.799336290-04:00,360.305,41,inside_spread_unclassified
2026-09-14 10:02:41.139763020-04:00,2026-09-14 10:02:41.139609350-04:00,360.305,71,inside_spread_unclassified
2026-09-14 10:02:41.144029001-04:00,2026-09-14 10:02:41.139609350-04:00,360.28,5,inside_spread_unclassified
2026-09-14 10:02:42.247916508-04:00,2026-09-14 10:02:41.144288353-04:00,360.3,100,inside_spread_unclassified
2026-09-14 10:02:42.247927463-04:00,2026-09-14 10:02:41.144288353-04:00,360.3,100,inside_spread_unclassified
2026-09-14 10:02:42.247931030-04:00,2026-09-14 10:02:41.144288353-04:00,360.3,40,inside_spread_unclassified
2026-09-14 10:02:42.247940659-04:00,2026-09-14 10:02:41.144288353-04:00,360.3,120,inside_spread_unclassified
2026-09-14 10:02:44.001782304-04:00,2026-09-14 10:02:43.979281381-04:00,360.18,11,inside_spread_unclassified
2026-09-14 10:02:45.358673585-04:00,2026-09-14 10:02:44.001785252-04:00,360.18,12,inside_spread_unclassified
2026-09-14 10:02:45.382124330-04:00,2026-09-14 10:02:45.376259400-04:00,360.13,40,inside_spread_unclassified
2026-09-14 10:02:48.490931398-04:00,2026-09-14 10:02:47.576971023-04:00,360.07,88,inside_spread_unclassified
2026-09-14 10:02:56.958720517-04:00,2026-09-14 10:02:56.958718220-04:00,360.05,40,inside_spread_unclassified
2026-09-14 10:03:00.046827823-04:00,2026-09-14 10:02:59.876581303-04:00,360.115,2,inside_spread_unclassified
2026-09-14 10:03:03.484840038-04:00,2026-09-14 10:03:03.452678065-04:00,360.095,20,inside_spread_unclassified
2026-09-14 10:03:07.667600308-04:00,2026-09-14 10:03:07.667554800-04:00,360.13,56,inside_spread_unclassified
2026-09-14 10:03:07.667813495-04:00,2026-09-14 10:03:07.667554800-04:00,360.12,138,inside_spread_unclassified
2026-09-14 10:03:07.667913497-04:00,2026-09-14 10:03:07.667554800-04:00,360.11,40,at_or_below_bid
2026-09-14 10:03:07.667930876-04:00,2026-09-14 10:03:07.667554800-04:00,360.11,48,at_or_below_bid
2026-09-14 10:03:07.668439529-04:00,2026-09-14 10:03:07.668309108-04:00,360.11,40,inside_spread_unclassified
2026-09-14 10:03:07.668911194-04:00,2026-09-14 10:03:07.668723382-04:00,360.11,40,inside_spread_unclassified
2026-09-14 10:03:07.669113810-04:00,2026-09-14 10:03:07.668723382-04:00,360.11,38,inside_spread_unclassified
2026-09-14 10:03:08.362274006-04:00,2026-09-14 10:03:08.297158931-04:00,360.17,40,at_or_above_ask
2026-09-14 10:03:08.370693158-04:00,2026-09-14 10:03:08.366557969-04:00,360.15,40,inside_spread_unclassified
2026-09-14 10:03:08.373432791-04:00,2026-09-14 10:03:08.366557969-04:00,360.17,80,inside_spread_unclassified
2026-09-14 10:03:10.006674640-04:00,2026-09-14 10:03:09.437734342-04:00,360.16,100,inside_spread_unclassified
2026-09-14 10:03:10.007146463-04:00,2026-09-14 10:03:09.437734342-04:00,360.16,40,inside_spread_unclassified
2026-09-14 10:03:10.543727530-04:00,2026-09-14 10:03:10.309692004-04:00,360.23,100,inside_spread_unclassified
2026-09-14 10:03:15.477220910-04:00,2026-09-14 10:03:15.078674941-04:00,360.15,40,at_or_below_bid
2026-09-14 10:03:17.900184853-04:00,2026-09-14 10:03:16.889230627-04:00,360.23,100,inside_spread_unclassified
2026-09-14 10:03:17.900644647-04:00,2026-09-14 10:03:16.889230627-04:00,360.23,40,inside_spread_unclassified
2026-09-14 10:03:28.152247040-04:00,2026-09-14 10:03:28.152243567-04:00,360.02,40,inside_spread_unclassified
2026-09-14 10:03:28.590290215-04:00,2026-09-14 10:03:28.164689229-04:00,360.02,100,inside_spread_unclassified
2026-09-14 10:03:28.590748763-04:00,2026-09-14 10:03:28.164689229-04:00,360.02,40,inside_spread_unclassified
2026-09-14 10:03:30.073361698-04:00,2026-09-14 10:03:30.056734709-04:00,360.01,100,inside_spread_unclassified
2026-09-14 10:03:30.073868438-04:00,2026-09-14 10:03:30.056734709-04:00,360.01,88,inside_spread_unclassified
2026-09-14 10:03:30.187194396-04:00,2026-09-14 10:03:30.056734709-04:00,359.98,80,inside_spread_unclassified
2026-09-14 10:03:34.737916316-04:00,2026-09-14 10:03:33.001045576-04:00,360.03,100,inside_spread_unclassified
2026-09-14 10:03:34.737934615-04:00,2026-09-14 10:03:33.001045576-04:00,360.03,57,inside_spread_unclassified
2026-09-14 10:03:34.738093934-04:00,2026-09-14 10:03:34.737969630-04:00,360.03,88,at_or_above_ask
2026-09-14 10:03:34.739015986-04:00,2026-09-14 10:03:34.738283132-04:00,360.08,9,inside_spread_unclassified
2026-09-14 10:03:35.534561521-04:00,2026-09-14 10:03:35.534559360-04:00,360.13,40,inside_spread_unclassified
2026-09-14 10:03:35.899899580-04:00,2026-09-14 10:03:35.776255345-04:00,360.19,5,inside_spread_unclassified
2026-09-14 10:03:36.155386293-04:00,2026-09-14 10:03:35.776255345-04:00,360.21,1,inside_spread_unclassified
2026-09-14 10:03:43.463541272-04:00,2026-09-14 10:03:37.145804676-04:00,360.17,100,inside_spread_unclassified
2026-09-14 10:03:52.786001465-04:00,2026-09-14 10:03:48.877711144-04:00,360.26,1,inside_spread_unclassified
2026-09-14 10:03:58.030437079-04:00,2026-09-14 10:03:58.029674311-04:00,360.33,34,inside_spread_unclassified
2026-09-14 10:03:58.030447391-04:00,2026-09-14 10:03:58.029674311-04:00,360.33,100,inside_spread_unclassified
2026-09-14 10:03:58.030452076-04:00,2026-09-14 10:03:58.029674311-04:00,360.33,66,inside_spread_unclassified
2026-09-14 10:04:13.156040068-04:00,2026-09-14 10:04:12.187171819-04:00,360.42,100,inside_spread_unclassified
2026-09-14 10:04:17.151075890-04:00,2026-09-14 10:04:16.212332386-04:00,360.49,3,inside_spread_unclassified
2026-09-14 10:04:17.151604020-04:00,2026-09-14 10:04:17.151119458-04:00,360.49,1,inside_spread_unclassified
2026-09-14 10:04:17.151633422-04:00,2026-09-14 10:04:17.151606348-04:00,360.49,1,inside_spread_unclassified
2026-09-14 10:04:19.067165910-04:00,2026-09-14 10:04:19.067093785-04:00,360.51,5,at_or_above_ask
2026-09-14 10:04:19.067180742-04:00,2026-09-14 10:04:19.067093785-04:00,360.51,5,at_or_above_ask
2026-09-14 10:04:19.067198546-04:00,2026-09-14 10:04:19.067196947-04:00,360.51,40,inside_spread_unclassified
2026-09-14 10:04:19.897121974-04:00,2026-09-14 10:04:19.896395875-04:00,360.36,80,inside_spread_unclassified
2026-09-14 10:04:26.061639328-04:00,2026-09-14 10:04:23.974330788-04:00,360.21,40,inside_spread_unclassified
2026-09-14 10:04:26.406927280-04:00,2026-09-14 10:04:26.386756283-04:00,360.135,1,inside_spread_unclassified
2026-09-14 10:04:26.406963467-04:00,2026-09-14 10:04:26.386756283-04:00,360.135,1,inside_spread_unclassified
2026-09-14 10:04:26.442463671-04:00,2026-09-14 10:04:26.386756283-04:00,360.135,40,inside_spread_unclassified
2026-09-14 10:04:28.628273370-04:00,2026-09-14 10:04:26.448004936-04:00,360.195,10,inside_spread_unclassified
2026-09-14 10:04:30.456137833-04:00,2026-09-14 10:04:28.763835599-04:00,360.195,100,inside_spread_unclassified
2026-09-14 10:04:30.456173968-04:00,2026-09-14 10:04:28.763835599-04:00,360.195,140,inside_spread_unclassified
2026-09-14 10:04:30.456697968-04:00,2026-09-14 10:04:28.763835599-04:00,360.195,240,inside_spread_unclassified
2026-09-14 10:04:30.457217662-04:00,2026-09-14 10:04:28.763835599-04:00,360.195,140,inside_spread_unclassified
2026-09-14 10:04:34.643288799-04:00,2026-09-14 10:04:34.643287271-04:00,360.22,40,inside_spread_unclassified
2026-09-14 10:04:36.503125392-04:00,2026-09-14 10:04:35.668150288-04:00,360.215,100,inside_spread_unclassified
2026-09-14 10:04:39.329926182-04:00,2026-09-14 10:04:38.026309765-04:00,360.22,40,inside_spread_unclassified
2026-09-14 10:04:45.912591984-04:00,2026-09-14 10:04:45.463277214-04:00,360.155,80,inside_spread_unclassified
2026-09-14 10:04:46.485161261-04:00,2026-09-14 10:04:45.463277214-04:00,360.155,40,inside_spread_unclassified
2026-09-14 10:04:46.576831174-04:00,2026-09-14 10:04:46.573941724-04:00,360.1,2,inside_spread_unclassified
2026-09-14 10:04:46.599951146-04:00,2026-09-14 10:04:46.578915578-04:00,360.09,80,inside_spread_unclassified
2026-09-14 10:04:49.815517141-04:00,2026-09-14 10:04:46.600232375-04:00,360.09,100,inside_spread_unclassified
2026-09-14 10:04:53.615973701-04:00,2026-09-14 10:04:53.615971498-04:00,360.15,40,inside_spread_unclassified
2026-09-14 10:04:53.618417450-04:00,2026-09-14 10:04:53.618415673-04:00,360.18,40,inside_spread_unclassified
2026-09-14 10:04:53.671290696-04:00,2026-09-14 10:04:53.625292051-04:00,360.19,40,inside_spread_unclassified
2026-09-14 10:04:53.671776187-04:00,2026-09-14 10:04:53.625292051-04:00,360.19,40,inside_spread_unclassified
2026-09-14 10:04:53.723108878-04:00,2026-09-14 10:04:53.625292051-04:00,360.18,100,inside_spread_unclassified
2026-09-14 10:04:53.723565057-04:00,2026-09-14 10:04:53.625292051-04:00,360.18,40,inside_spread_unclassified
2026-09-14 10:04:53.723586317-04:00,2026-09-14 10:04:53.625292051-04:00,360.18,60,inside_spread_unclassified
2026-09-14 10:04:59.599485122-04:00,2026-09-14 10:04:59.599483362-04:00,360.18,40,inside_spread_unclassified
2026-09-14 10:04:59.668628542-04:00,2026-09-14 10:04:59.607988767-04:00,360.19,40,inside_spread_unclassified
2026-09-14 10:04:59.669083603-04:00,2026-09-14 10:04:59.607988767-04:00,360.19,40,inside_spread_unclassified
2026-09-14 10:05:03.342075713-04:00,2026-09-14 10:05:00.916821717-04:00,360.19,50,inside_spread_unclassified
2026-09-14 10:05:09.600413701-04:00,2026-09-14 10:05:07.994152312-04:00,360.185,15,inside_spread_unclassified
2026-09-14 10:05:13.730650738-04:00,2026-09-14 10:05:11.178986827-04:00,360.145,100,inside_spread_unclassified
2026-09-14 10:05:14.373439157-04:00,2026-09-14 10:05:11.178986827-04:00,360.145,20,inside_spread_unclassified
2026-09-14 10:05:15.326181556-04:00,2026-09-14 10:05:15.326056571-04:00,360.0,20,inside_spread_unclassified
2026-09-14 10:05:16.778861126-04:00,2026-09-14 10:05:15.933260786-04:00,360.025,40,inside_spread_unclassified
2026-09-14 10:05:23.367071894-04:00,2026-09-14 10:05:22.443229166-04:00,359.985,30,inside_spread_unclassified
2026-09-14 10:05:25.193641563-04:00,2026-09-14 10:05:23.533674476-04:00,359.975,43,inside_spread_unclassified
2026-09-14 10:05:25.194118112-04:00,2026-09-14 10:05:23.533674476-04:00,359.975,44,inside_spread_unclassified
2026-09-14 10:05:25.774094880-04:00,2026-09-14 10:05:25.752375-04:00,360.02,100,inside_spread_unclassified
2026-09-14 10:05:25.774117132-04:00,2026-09-14 10:05:25.752375-04:00,360.02,43,inside_spread_unclassified
2026-09-14 10:05:25.774165171-04:00,2026-09-14 10:05:25.774147710-04:00,360.02,43,inside_spread_unclassified
2026-09-14 10:05:25.874664634-04:00,2026-09-14 10:05:25.774868605-04:00,360.04,40,inside_spread_unclassified
2026-09-14 10:05:27.062519261-04:00,2026-09-14 10:05:25.774868605-04:00,360.06,40,at_or_above_ask
2026-09-14 10:05:29.680050878-04:00,2026-09-14 10:05:27.062544310-04:00,360.07,25,inside_spread_unclassified
2026-09-14 10:05:29.797975571-04:00,2026-09-14 10:05:27.062544310-04:00,360.07,139,inside_spread_unclassified
2026-09-14 10:05:31.666643481-04:00,2026-09-14 10:05:30.445352370-04:00,360.07,21,inside_spread_unclassified
2026-09-14 10:05:31.667466164-04:00,2026-09-14 10:05:30.445352370-04:00,360.07,2,inside_spread_unclassified
2026-09-14 10:05:31.668582706-04:00,2026-09-14 10:05:30.445352370-04:00,360.07,1,inside_spread_unclassified
2026-09-14 10:05:32.639983194-04:00,2026-09-14 10:05:32.639195427-04:00,360.05,40,at_or_below_bid
2026-09-14 10:05:32.639998594-04:00,2026-09-14 10:05:32.639997454-04:00,360.04,7,inside_spread_unclassified
2026-09-14 10:05:36.849562878-04:00,2026-09-14 10:05:35.798735701-04:00,360.13,5,inside_spread_unclassified
2026-09-14 10:05:40.846979120-04:00,2026-09-14 10:05:39.843345901-04:00,360.12,40,inside_spread_unclassified
2026-09-14 10:05:40.938364106-04:00,2026-09-14 10:05:39.843345901-04:00,360.12,100,inside_spread_unclassified
2026-09-14 10:05:47.054784625-04:00,2026-09-14 10:05:46.427407103-04:00,360.05,40,inside_spread_unclassified
2026-09-14 10:05:48.063250335-04:00,2026-09-14 10:05:47.977459462-04:00,360.14,40,inside_spread_unclassified
2026-09-14 10:05:48.557694829-04:00,2026-09-14 10:05:47.977459462-04:00,360.135,56,inside_spread_unclassified
2026-09-14 10:05:56.255579733-04:00,2026-09-14 10:05:53.559785121-04:00,360.1,80,inside_spread_unclassified
2026-09-14 10:05:56.776653637-04:00,2026-09-14 10:05:53.559785121-04:00,360.09,100,inside_spread_unclassified
2026-09-14 10:05:56.785826322-04:00,2026-09-14 10:05:56.784493499-04:00,360.135,40,inside_spread_unclassified
2026-09-14 10:05:59.107105685-04:00,2026-09-14 10:05:59.107104175-04:00,360.2,40,inside_spread_unclassified
2026-09-14 10:06:00.039921233-04:00,2026-09-14 10:05:59.107458951-04:00,360.175,100,inside_spread_unclassified
2026-09-14 10:06:00.040656754-04:00,2026-09-14 10:05:59.107458951-04:00,360.17,88,inside_spread_unclassified
2026-09-14 10:06:03.561444162-04:00,2026-09-14 10:06:01.898209080-04:00,360.18,2,inside_spread_unclassified
2026-09-14 10:06:03.614186045-04:00,2026-09-14 10:06:03.614185962-04:00,360.24,5,inside_spread_unclassified
2026-09-14 10:06:05.761047349-04:00,2026-09-14 10:06:04.123420352-04:00,360.24,34,inside_spread_unclassified
2026-09-14 10:06:05.761057423-04:00,2026-09-14 10:06:04.123420352-04:00,360.24,46,inside_spread_unclassified
2026-09-14 10:06:09.068347333-04:00,2026-09-14 10:06:09.012810770-04:00,360.33,100,inside_spread_unclassified
2026-09-14 10:06:09.696738517-04:00,2026-09-14 10:06:09.696459446-04:00,360.25,80,inside_spread_unclassified
2026-09-14 10:06:16.164047422-04:00,2026-09-14 10:06:15.747550283-04:00,360.41,68,inside_spread_unclassified
2026-09-14 10:06:17.679445819-04:00,2026-09-14 10:06:16.717492735-04:00,360.385,100,inside_spread_unclassified
2026-09-14 10:06:18.220058088-04:00,2026-09-14 10:06:16.717492735-04:00,360.43,40,inside_spread_unclassified
2026-09-14 10:06:18.271012187-04:00,2026-09-14 10:06:16.717492735-04:00,360.39,40,inside_spread_unclassified
2026-09-14 10:06:18.271661266-04:00,2026-09-14 10:06:16.717492735-04:00,360.39,40,inside_spread_unclassified
2026-09-14 10:06:18.280629856-04:00,2026-09-14 10:06:16.717492735-04:00,360.42,20,inside_spread_unclassified
2026-09-14 10:06:22.722375553-04:00,2026-09-14 10:06:22.692386370-04:00,360.17,80,inside_spread_unclassified
2026-09-14 10:06:22.820310196-04:00,2026-09-14 10:06:22.692386370-04:00,360.175,100,inside_spread_unclassified
2026-09-14 10:06:23.811295056-04:00,2026-09-14 10:06:22.820766181-04:00,360.155,40,inside_spread_unclassified
2026-09-14 10:06:23.850774312-04:00,2026-09-14 10:06:22.820766181-04:00,360.155,100,inside_spread_unclassified
2026-09-14 10:06:23.857538931-04:00,2026-09-14 10:06:22.820766181-04:00,360.155,100,inside_spread_unclassified
2026-09-14 10:06:23.887630041-04:00,2026-09-14 10:06:22.820766181-04:00,360.155,100,inside_spread_unclassified
2026-09-14 10:06:29.305064778-04:00,2026-09-14 10:06:28.977413288-04:00,360.21,34,inside_spread_unclassified
2026-09-14 10:06:35.371331272-04:00,2026-09-14 10:06:35.259833738-04:00,360.28,3,inside_spread_unclassified
2026-09-14 10:06:39.626968660-04:00,2026-09-14 10:06:36.454521060-04:00,360.355,40,inside_spread_unclassified
2026-09-14 10:06:44.787533535-04:00,2026-09-14 10:06:36.454521060-04:00,360.33,100,inside_spread_unclassified
2026-09-14 10:06:48.804877929-04:00,2026-09-14 10:06:46.199340529-04:00,360.39,100,inside_spread_unclassified
2026-09-14 10:06:52.057455516-04:00,2026-09-14 10:06:51.984713012-04:00,360.45,28,inside_spread_unclassified
2026-09-14 10:06:52.057488030-04:00,2026-09-14 10:06:51.984713012-04:00,360.46,19,at_or_above_ask
2026-09-14 10:06:52.057525410-04:00,2026-09-14 10:06:52.057494207-04:00,360.46,21,inside_spread_unclassified
2026-09-14 10:06:52.057541420-04:00,2026-09-14 10:06:52.057494207-04:00,360.46,2,inside_spread_unclassified
2026-09-14 10:06:52.057548446-04:00,2026-09-14 10:06:52.057494207-04:00,360.46,5,inside_spread_unclassified
2026-09-14 10:06:52.057552408-04:00,2026-09-14 10:06:52.057494207-04:00,360.46,3,inside_spread_unclassified
2026-09-14 10:06:54.737585842-04:00,2026-09-14 10:06:52.057950883-04:00,360.48,88,inside_spread_unclassified
2026-09-14 10:07:02.252003472-04:00,2026-09-14 10:06:59.089161243-04:00,360.42,41,inside_spread_unclassified
2026-09-14 10:07:05.176899742-04:00,2026-09-14 10:07:05.176894730-04:00,360.5,40,inside_spread_unclassified
2026-09-14 10:07:05.735399274-04:00,2026-09-14 10:07:05.735296920-04:00,360.65,40,at_or_above_ask
2026-09-14 10:07:05.735422760-04:00,2026-09-14 10:07:05.735296920-04:00,360.65,40,at_or_above_ask
2026-09-14 10:07:06.787883654-04:00,2026-09-14 10:07:06.128414844-04:00,360.76,27,inside_spread_unclassified
2026-09-14 10:07:10.008631700-04:00,2026-09-14 10:07:09.891607577-04:00,360.69,40,inside_spread_unclassified
2026-09-14 10:07:12.244330884-04:00,2026-09-14 10:07:11.358827211-04:00,360.68,80,inside_spread_unclassified
2026-09-14 10:07:16.444994161-04:00,2026-09-14 10:07:12.995633790-04:00,360.695,40,inside_spread_unclassified
2026-09-14 10:07:18.736990442-04:00,2026-09-14 10:07:18.735861802-04:00,360.77,5,inside_spread_unclassified
2026-09-14 10:07:18.739828343-04:00,2026-09-14 10:07:18.739825964-04:00,360.82,40,inside_spread_unclassified
2026-09-14 10:07:18.747248582-04:00,2026-09-14 10:07:18.744840552-04:00,360.82,40,inside_spread_unclassified
2026-09-14 10:07:19.450057978-04:00,2026-09-14 10:07:18.762366734-04:00,360.89,6,inside_spread_unclassified
2026-09-14 10:07:19.486273060-04:00,2026-09-14 10:07:19.450884409-04:00,360.92,50,inside_spread_unclassified
2026-09-14 10:07:19.486776830-04:00,2026-09-14 10:07:19.450884409-04:00,360.92,50,inside_spread_unclassified
2026-09-14 10:07:19.491489874-04:00,2026-09-14 10:07:19.450884409-04:00,360.92,40,inside_spread_unclassified
2026-09-14 10:07:21.396757858-04:00,2026-09-14 10:07:19.450884409-04:00,360.9,40,inside_spread_unclassified
2026-09-14 10:07:21.396792890-04:00,2026-09-14 10:07:19.450884409-04:00,360.9,100,inside_spread_unclassified
2026-09-14 10:07:22.446579382-04:00,2026-09-14 10:07:19.450884409-04:00,360.9,40,inside_spread_unclassified
2026-09-14 10:07:23.053047594-04:00,2026-09-14 10:07:19.450884409-04:00,360.9,40,inside_spread_unclassified
2026-09-14 10:07:23.482102457-04:00,2026-09-14 10:07:23.333250422-04:00,360.895,40,inside_spread_unclassified
2026-09-14 10:07:23.484115923-04:00,2026-09-14 10:07:23.333250422-04:00,360.895,40,inside_spread_unclassified
2026-09-14 10:07:31.149551925-04:00,2026-09-14 10:07:31.143134877-04:00,360.97,100,inside_spread_unclassified
2026-09-14 10:07:33.873887303-04:00,2026-09-14 10:07:33.872974749-04:00,360.81,34,inside_spread_unclassified
2026-09-14 10:07:33.873899983-04:00,2026-09-14 10:07:33.872974749-04:00,360.81,6,inside_spread_unclassified
2026-09-14 10:07:35.631661498-04:00,2026-09-14 10:07:34.939666935-04:00,360.855,10,inside_spread_unclassified
2026-09-14 10:07:35.632284062-04:00,2026-09-14 10:07:34.939666935-04:00,360.855,30,inside_spread_unclassified
2026-09-14 10:07:39.404246423-04:00,2026-09-14 10:07:37.991500116-04:00,360.87,40,inside_spread_unclassified
2026-09-14 10:07:41.561220800-04:00,2026-09-14 10:07:41.561027136-04:00,360.89,44,inside_spread_unclassified
2026-09-14 10:07:41.561418311-04:00,2026-09-14 10:07:41.561240457-04:00,360.9,40,inside_spread_unclassified
2026-09-14 10:07:41.561427791-04:00,2026-09-14 10:07:41.561240457-04:00,360.89,43,inside_spread_unclassified
2026-09-14 10:07:42.333330966-04:00,2026-09-14 10:07:42.333218125-04:00,361.015,40,inside_spread_unclassified
2026-09-14 10:07:42.422849429-04:00,2026-09-14 10:07:42.367574915-04:00,361.02,57,inside_spread_unclassified
